"HCMU92040.021/B","B","10.809116372559686","106.66483175835192"
"HCMU92040.022/B","B","10.808557433763522","106.66479014834165"
"HCMU92040.023/B","B","10.80796887085332","106.66471500968758"
"HCMU92040.024/B","B","10.807766580424726","106.6647033328837"
"HCMU92040.025/B","B","10.807182567404801","106.66463504208977"
"HCMU92040.026/B","B","10.806324134626616","106.66455734665468"
"HCMU92040.027/B","B","10.805900268988147","106.66453389548488"
"HCMU92040.028/B","B","10.805299385717621","106.66457921522324"
"HCMU92040.029/B","B","10.812333286589901","106.66519775564431"
"HCMU92040.030/B","B","10.811384580388552","106.66510477725969"
"HCMU92040.031/B","B","10.811701245745606","106.66482301344253"
"HCMU92040.032/B","B","10.81231614175764","106.66425364493203"
"HCMU92040.033/B","B","10.80669630398326","106.66458945081861"
"HCMU92040.034/B","B","10.807754395253484","106.66448305646836"
"HCMU92040.035/B","B","10.806777335745057","106.66438627348573"
"HCMU92040.036/B","B","10.805910040709547","106.66434742128176"
"HCMU92040.037/B","B","10.804800940644657","106.66428909950375"
"HCMU92040.038/B","B","10.800808185400935","106.66124767518288"
"HCMU92040.039/B","B","10.800882938659704","106.6606948594132"
"HCMU92040.040/B","B","10.800858567757952","106.66069184192806"
"HCMU92040.041/B","B","10.802632657922546","106.66358099746091"
"HCMU92040.042/B","B","10.804802917128752","106.66446255318476"
"HCMU92040.043/B","B","10.80480159979996","106.664607262926"
"HCMU92040.044/B","B","10.80480245478868","106.66506232356281"
"HCMU92040.045/B","B","10.80777283767464","106.66458833317219"
"HCMU92040.046/B","B","10.808269916339867","106.66552018208378"
"HCMU92040.047/B","B","10.809508500765768","106.66487609448609"
"HCMU92040.048/B","B","10.809524637790018","106.66486938896355"
"HCMU92040.049/B","B","10.802736846476227","106.66346683247828"
"HCMU90007.001/B","B","10.7711962586759","106.70622792366434"
"HCMU90007.002/B","B","10.771393595120486","106.70623730413135"
"HCMU90007.003/B","B","10.772091786827948","106.7062802335881"
"HCMU90007.004/B","B","10.772967882684359","106.70637300190553"
"HCMU90007.005/B","B","10.773012676602379","106.70632338103876"
"HCMU90007.006/B","B","10.773226760036568","106.70635959086046"
"HCMU90007.007/B","B","10.773200410692558","106.70628717121706"
"HCMU90007.008/B","B","10.773948523217815","106.70640975153918"
"HCMU90007.009/B","B","10.774591313467127","106.70643967698511"
"HCMU90007.010/B","B","10.7748073770218","106.7061660916656"
"HCMU90007.011/B","B","10.775045977093665","106.70599323155972"
"HCMU90007.012/B","B","10.775293495851534","106.70590758145079"
"HCMU90007.013/B","B","10.77569735713764","106.70592589370115"
"HCMU90007.015/B","B","10.775871944377675","106.70630533102695"
"HCMU90007.016/B","B","10.775882484022045","106.70630197826569"
"HCMU90007.017/B","B","10.776095774403586","106.70663288263687"
"HCMU90007.018/B","B","10.7770005110974","106.70682443498137"
"HCMU90007.019/B","B","10.777476625558336","106.70694242022427"
"HCMU90007.020/B","B","10.778165378426237","106.70714584607731"
"HCMU90007.021/B","B","10.778959157315409","106.70735503543779"
"HCMU90007.022/B","B","10.780066525465262","106.70770071384577"
"HCMU90007.023/B","B","10.7711962586759","106.70615818622996"
"HCMU90007.024/B","B","10.771001272160985","106.70615952733446"
"HCMU90007.025/B","B","10.77143838927267","106.70612599245723"
"HCMU90007.026/B","B","10.772108913964862","106.70619306179512"
"HCMU90007.027/B","B","10.77478380260222","106.70615416410061"
"HCMU90007.028/B","B","10.77502489774602","106.70594092848393"
"HCMU90007.029/B","B","10.775264511772003","106.70585930168852"
"HCMU90007.030/B","B","10.7781930447811","106.70710024852406"
"HCMU90007.031/B","B","10.771185030265226","106.706476662441"
"HCMU90007.032/B","B","10.772309833070384","106.7065171364757"
"HCMU90007.033/B","B","10.773475095490092","106.70661960181934"
"HCMU90007.034/B","B","10.774594389337526","106.7067051907737"
"HCMU90007.035/B","B","10.775343462234298","106.70676672768987"
"HCMU90007.036/B","B","10.776083917312057","106.70683322506707"
"HCMU92026.001/B","B","10.76652614025869","106.68855079211569"
"HCMU92026.002/B","B","10.766837615122167","106.68870146004178"
"HCMU92026.003/B","B","10.766970555274181","106.68907927614282"
"HCMU92026.004/B","B","10.767093621330414","106.68940781256677"
"HCMU92026.005/B","B","10.767244512649064","106.68974100368571"
"HCMU92026.006/B","B","10.767503158998286","106.69044389637972"
"HCMU92026.007/B","B","10.767547120045025","106.69055696706869"
"HCMU92026.008/B","B","10.76781638863342","106.69129172115858"
"HCMU92026.009/B","B","10.767974980243883","106.69167043655071"
"HCMU92026.010/B","B","10.768161355419885","106.69210972081339"
"HCMU92026.011/B","B","10.768253829649908","106.69233957175"
"HCMU92026.012/B","B","10.768416307933022","106.6927321569262"
"HCMU92026.013/B","B","10.768632496290357","106.69324557694115"
"HCMU92026.014/B","B","10.768657528546866","106.6932935214273"
"HCMU92026.015/B","B","10.76885553661636","106.69378963185267"
"HCMU92026.016/B","B","10.768921416418296","106.6939750507398"
"HCMU92026.017/B","B","10.769186670876872","106.69464538909186"
"HCMU92026.018/B","B","10.769242005234045","106.69477681733359"
"HCMU92026.019/B","B","10.769578539082357","106.69566280183031"
"HCMU92026.020/B","B","10.769768067828666","106.69613985231183"
"HCMU92026.021/B","B","10.769794088102424","106.69620154311917"
"HCMU92026.022/B","B","10.769901319386829","106.6965349026334"
"HCMU92026.023/B","B","10.769389032885606","106.69643083535506"
"HCMU92026.024/B","B","10.769316571260708","106.69633964024855"
"HCMU92026.025/B","B","10.768634472521216","106.69327642234482"
"HCMU92026.026/B","B","10.769226770888796","106.69462378111317"
"HCMU92026.027/B","B","10.769917252677342","106.69412098774707"
"HCMU92026.028/B","B","10.76922183032136","106.69464959737493"
"HCMU92026.029/B","B","10.769940967345539","106.69417060861385"
"HCMU92026.030/B","B","10.768084986055381","106.6902233226169"
"HCMU92026.031/B","B","10.767589279785634","106.69049997012712"
"HCMU92026.032/B","B","10.768447640669773","106.69001906037562"
"HCMU92026.033/B","B","10.768483871588911","106.6899613928818"
"HCMU92026.034/B","B","10.768554515719243","106.68999825898094"
"HCMU92026.035/B","B","10.768754773764885","106.6897944110958"
"HCMU92026.036/B","B","10.768856878967187","106.68992248657626"
"HCMU92026.037/B","B","10.768808178481391","106.68973520700285"
"HCMU92026.038/B","B","10.768807055545343","106.69065167462368"
"HCMU92026.039/B","B","10.768984350901597","106.69112550696494"
"HCMU92026.040/B","B","10.769204266997388","106.69159671706207"
"HCMU92026.041/B","B","10.7694635098531","106.69227808240159"
"HCMU92026.042/B","B","10.76961719990985","106.692659097419"
"HCMU92026.043/B","B","10.769652247065236","106.69270794172404"
"HCMU92026.044/B","B","10.769703509902966","106.69284884979724"
"HCMU92026.045/B","B","10.769837988051355","106.69314988351948"
"HCMU92026.046/B","B","10.769921286397343","106.69338314669362"
"HCMU92026.047/B","B","10.770101761817447","106.69379910639238"
"HCMU92026.048/B","B","10.770444549508252","106.69382920897688"
"HCMU92026.049/B","B","10.770871684647487","106.69356113784087"
"HCMU92026.051/B","B","10.771391011072218","106.69348422265654"
"HCMU92026.052/B","B","10.771479630300217","106.69354021457711"
"HCMU92026.053/B","B","10.77136448257886","106.69353077939324"
"HCMU92026.054/B","B","10.771348144246225","106.69429684789068"
"HCMU92026.055/B","B","10.771343370966678","106.69457747478668"
"HCMU94010.095/B","B","10.765055472052117","106.6816601937097"
"HCMU90003.001/B","B","10.825449605769279","106.6807358207827"
"HCMU90003.002/B","B","10.826299181878465","106.68028928877585"
"HCMU90003.003/B","B","10.826327934389278","106.6803496434024"
"HCMU90003.004/B","B","10.826363114307311","106.680355303675"
"HCMU90003.005/B","B","10.826427882994745","106.68023655937472"
"HCMU90003.006/B","B","10.82674340777553","106.68004569974974"
"HCMU90003.007/B","B","10.826801528794656","106.68003175741957"
"HCMU90003.008/B","B","10.82745466883","106.67969483701"
"HCMU90003.009/B","B","10.82801643873","106.67938261146"
"HCMU90003.010/B","B","10.828481038444751","106.67912116292297"
"HCMU90003.011/B","B","10.8289541223","106.67885547071"
"HCMU90003.012/B","B","10.829547769819333","106.67848970226888"
"HCMU90003.013/B","B","10.830136975970447","106.67816020083534"
"HCMU90003.014/B","B","10.83032525333","106.67816047657"
"HCMU90003.015/B","B","10.83043509125","106.67802473523"
"HCMU90003.016/B","B","10.826252777187317","106.68058098877236"
"HCMU90003.017/B","B","10.826291560192677","106.6805761148372"
"HCMU90003.018/B","B","10.826772164668558","106.68009924465129"
"HCMU90003.019/B","B","10.826856690904235","106.68030602766208"
"HCMU90003.020/B","B","10.826815712779036","106.68007242141998"
"HCMU90003.021/B","B","10.826908982911915","106.68030226848508"
"HCMU90003.022/B","B","10.83051439224","106.67830621304"
"HCMU90003.023/B","B","10.82623985387","106.68015247293"
"HCMU90003.024/B","B","10.82579020972","106.68040102072"
"HCMU90003.025/B","B","10.826243432030815","106.68006883158786"
"HCMU90003.026/B","B","10.826151910324517","106.68000017652807"
"HCMU90003.027/B","B","10.825412618755694","106.67971407076227"
"HCMU90003.028/B","B","10.82547840146","106.67952381761"
"HCMU90003.029/B","B","10.826169088210806","106.67975693751706"
"HCMU90003.030/B","B","10.826544107535176","106.67947678839488"
"HCMU90003.031/B","B","10.82665560505","106.67913848964"
"HCMU90003.032/B","B","10.826734423407247","106.67892854286394"
"HCMU90003.033/B","B","10.82689565698264","106.67898302511593"
"HCMU90003.034/B","B","10.826758991543029","106.6794529262867"
"HCMU90003.035/B","B","10.826966901285777","106.67966660012505"
"HCMU90003.036/B","B","10.82746185296","106.67947745932"
"HCMU90003.037/B","B","10.82787314357","106.67924144163"
"HCMU90003.038/B","B","10.828374733814494","106.67897435722632"
"HCMU90003.039/B","B","10.82901414027","106.67860335607"
"HCMU90003.040/B","B","10.82959828505","106.67827499204"
"HCMU90003.041/B","B","10.83005928986","106.67801611095"
"HCMU90003.042/B","B","10.83051239191","106.67770279342"
"HCMU90003.043/B","B","10.82671993721","106.67892221611"
"HCMU90003.044/B","B","10.8283681786113","106.6787244417586"
"HCMU90003.045/B","B","10.82956126986","106.67821862638"
"HCMU90008.001/B","B","10.766838256568407","106.67902091350915"
"HCMU90008.002/B","B","10.767357396650127","106.67951334786777"
"HCMU90008.003/B","B","10.767802680822744","106.6799346319292"
"HCMU90008.004/B","B","10.768000751436956","106.68011657912079"
"HCMU90008.005/B","B","10.768421313910336","106.68051668222635"
"HCMU90008.006/B","B","10.768763614471625","106.68084582577761"
"HCMU90008.007/B","B","10.769064240262567","106.68113118607181"
"HCMU90008.008/B","B","10.769836510550505","106.68186500130128"
"HCMU90008.009/B","B","10.770050583233374","106.68199667034402"
"HCMU90008.010/B","B","10.770224309933706","106.68216705828382"
"HCMU90008.011/B","B","10.770693083110258","106.6826288442626"
"HCMU90008.012/B","B","10.770883131533006","106.68280966380632"
"HCMU90008.013/B","B","10.77126430642997","106.68313355220164"
"HCMU90008.014/B","B","10.771600062713548","106.68348289386579"
"HCMU90008.015/B","B","10.772000968087971","106.68391914601052"
"HCMU90008.016/B","B","10.772561373801043","106.68444664786776"
"HCMU90008.017/B","B","10.772960703385307","106.68483561446493"
"HCMU90008.018/B","B","10.77308586284842","106.68494960834806"
"HCMU90008.019/B","B","10.773561933037092","106.68538950812554"
"HCMU90008.020/B","B","10.773945958511531","106.68577224786776"
"HCMU90008.021/B","B","10.774222558587175","106.68601783559936"
"HCMU90008.022/B","B","10.774572093653168","106.68634743926947"
"HCMU90008.023/B","B","10.76662478677805","106.67893394300064"
"HCMU90008.024/B","B","10.767072778378857","106.67933766502973"
"HCMU90008.025/B","B","10.76740873917686","106.67966891784307"
"HCMU90008.026/B","B","10.767755450457464","106.67998525461368"
"HCMU90008.027/B","B","10.767946486602742","106.68017032703571"
"HCMU90008.028/B","B","10.768455751569947","106.68066016264319"
"HCMU90008.029/B","B","10.769024509961016","106.68118625882849"
"HCMU90008.030/B","B","10.769180019292182","106.68132684335195"
"HCMU90008.031/B","B","10.769160257018859","106.68136037096464"
"HCMU90008.032/B","B","10.769626508400496","106.68179789508912"
"HCMU90008.033/B","B","10.76991753611214","106.68215861359958"
"HCMU90008.034/B","B","10.770004489886443","106.6822524909151"
"HCMU90008.035/B","B","10.770142825384733","106.6822699252737"
"HCMU90008.036/B","B","10.770508062781419","106.68263953864037"
"HCMU90008.037/B","B","10.770757580950407","106.68288325664847"
"HCMU90008.038/B","B","10.77113600894062","106.68320466331475"
"HCMU90008.039/B","B","10.77153455580543","106.68359435398465"
"HCMU90008.040/B","B","10.771965954107767","106.68397146819439"
"HCMU90008.041/B","B","10.772506942364718","106.6844889307737"
"HCMU90008.042/B","B","10.772926004807621","106.68487141810854"
"HCMU90008.043/B","B","10.773206094116107","106.68514500550515"
"HCMU90008.044/B","B","10.773183697172314","106.68517853311783"
"HCMU90008.045/B","B","10.773603355991016","106.68555215520799"
"HCMU90008.046/B","B","10.774102449368158","106.68603805520802"
"HCMU90008.047/B","B","10.774537460344673","106.68645661840264"
"HCMU90008.048/B","B","10.76651411709213","106.67872204848847"
"HCMU90008.049/B","B","10.766477227187789","106.67884140678963"
"HCMU90008.051/B","B","10.766871193943748","106.67898470368745"
"HCMU90008.052/B","B","10.76739428644669","106.67948518467311"
"HCMU90008.053/B","B","10.767724948851495","106.67978576932887"
"HCMU90008.054/B","B","10.768034822658883","106.68009813993426"
"HCMU90008.055/B","B","10.768381377138127","106.68040919243454"
"HCMU90008.056/B","B","10.768796551636475","106.68082034479197"
"HCMU90008.057/B","B","10.769356742550887","106.68135034723875"
"HCMU90008.058/B","B","10.769864177670671","106.6818341558976"
"HCMU90008.059/B","B","10.769989979099574","106.68196180162683"
"HCMU90008.060/B","B","10.772014142812735","106.6838601374122"
"HCMU90008.061/B","B","10.77224903874374","106.68408429141903"
"HCMU90008.062/B","B","10.77259299308068","106.68441177915057"
"HCMU90008.063/B","B","10.773125386878593","106.68491473963087"
"HCMU90008.064/B","B","10.773598822073765","106.68535463940835"
"HCMU90008.065/B","B","10.773989434820246","106.68572933252352"
"HCMU90008.066/B","B","10.774256812617653","106.68598430798667"
"HCMU90008.067/B","B","10.774608982566079","106.68630854723875"
"HCMU90008.068/B","B","10.766672924828878","106.6790116361183"
"HCMU90008.069/B","B","10.766977184013152","106.67929330394992"
"HCMU90008.070/B","B","10.767079948564907","106.67938852236995"
"HCMU90008.071/B","B","10.767305136727233","106.6796092875239"
"HCMU90008.072/B","B","10.767611843896102","106.6798994239252"
"HCMU90008.073/B","B","10.767959124569135","106.68023850550519"
"HCMU90008.074/B","B","10.768103069755885","106.68036012185294"
"HCMU90008.075/B","B","10.768284888343553","106.68053154846213"
"HCMU90008.076/B","B","10.768476199918837","106.68071718735926"
"HCMU90008.077/B","B","10.768970493049666","106.68117418888792"
"HCMU90008.078/B","B","10.7719685014827","106.68402921595592"
"HCMU90008.079/B","B","10.77248986720219","106.68451834416294"
"HCMU90008.080/B","B","10.772781171389147","106.68479350183506"
"HCMU90008.081/B","B","10.775015967972251","106.68674367976773"
"HCMU90008.082/B","B","10.775192507468528","106.68693411660779"
"HCMU90008.083/B","B","10.774963269595085","106.68685499144185"
"HCMU90008.084/B","B","10.775130586910715","106.68701592398274"
"HCMU90008.050/B","B","10.766637961737946","106.67879715034088"
"HCMU92026.056/B","B","10.771442400968844","106.69343172493905"
"HCMU92026.057/B","B","10.771601815395469","106.693109189305"
"HCMU92026.058/B","B","10.771560973690905","106.6930542040202"
"HCMU90011.001/B","B","10.767267110592288","106.67596197177564"
"HCMU90011.002/B","B","10.767139559535865","106.67639828834324"
"HCMU90011.003/B","B","10.766968826580756","106.6769468717756"
"HCMU90011.004/B","B","10.766779909456028","106.67754996195396"
"HCMU90011.005/B","B","10.76682602178943","106.67756471410354"
"HCMU90011.006/B","B","10.766664310098196","106.6780774059418"
"HCMU90011.007/B","B","10.766237673901635","106.67942812455428"
"HCMU90011.008/B","B","10.766050147505725","106.68003937696032"
